137365.000000	2
137366.000000	2
137368.000000	2
137369.000000	2
137370.000000	2
137372.000000	2
137373.000000	2
137375.000000	2
137376.000000	2
137378.000000	2
137379.000000	2
137381.000000	2
137382.000000	2
137383.000000	2
137385.000000	2
137386.000000	2
137388.000000	2
137389.000000	2
137391.000000	2
137392.000000	2
137394.000000	2
137395.000000	2
137396.000000	2
137398.000000	2
137399.000000	2
137401.000000	2
137402.000000	2
137404.000000	2
137405.000000	2
137406.000000	2
137408.000000	2
137409.000000	2
137411.000000	2
137412.000000	2
137413.000000	2
137415.000000	2
137416.000000	2
137418.000000	2
137419.000000	2
137421.000000	2
137808.000000	2
137828.000000	2
137830.000000	2
137831.000000	2
137833.000000	2
137834.000000	2
137836.000000	2
137837.000000	2
137839.000000	2
137840.000000	2
137842.000000	2
137843.000000	2
137845.000000	2
137846.000000	2
137847.000000	2
137849.000000	2
137850.000000	2
137852.000000	2
137853.000000	2
137855.000000	2
137856.000000	2
137858.000000	2
137859.000000	2
137860.000000	2
137862.000000	2
137863.000000	2
137865.000000	2
137866.000000	2
137868.000000	2
137869.000000	2
137870.000000	2
137872.000000	2
137873.000000	2
137875.000000	2
137876.000000	2
137878.000000	2
137879.000000	2
137881.000000	2
137882.000000	2
137883.000000	2
137885.000000	2
137886.000000	2
137888.000000	2
137889.000000	2
137891.000000	2
137892.000000	2
137893.000000	2
137895.000000	2
137896.000000	2
137898.000000	2
137899.000000	2
137901.000000	2
137902.000000	2
137903.000000	2
137905.000000	2
137906.000000	2
137908.000000	2
137909.000000	2
137911.000000	2
137912.000000	2
137913.000000	2
137915.000000	2
137916.000000	2
137918.000000	2
137919.000000	2
137921.000000	2
137922.000000	2
137923.000000	2
137925.000000	2
137926.000000	2
137928.000000	2
137929.000000	2
137931.000000	2
137932.000000	2
137933.000000	2
137935.000000	2
137936.000000	2
137938.000000	2
137939.000000	2
137941.000000	2
137942.000000	2
137943.000000	2
137945.000000	2
137946.000000	2
137948.000000	2
137949.000000	2
137950.000000	2
137952.000000	2
137953.000000	2
137955.000000	2
137956.000000	2
137958.000000	2
137959.000000	2
137961.000000	2
137962.000000	2
137963.000000	2
137965.000000	2
137966.000000	2
137968.000000	2
137969.000000	2
137971.000000	2
137972.000000	2
137973.000000	2
137975.000000	2
137976.000000	2
137978.000000	2
137979.000000	2
137980.000000	2
137982.000000	2
137983.000000	2
137985.000000	2
137986.000000	2
137988.000000	2
137989.000000	2
137991.000000	2
137992.000000	2
137993.000000	2
137995.000000	2
137996.000000	2
137998.000000	2
137999.000000	2
138001.000000	2
138002.000000	2
138003.000000	2
138005.000000	2
138006.000000	2
138008.000000	2
138009.000000	2
138011.000000	2
138012.000000	2
138014.000000	2
138015.000000	2
138016.000000	2
138018.000000	2
138019.000000	2
138021.000000	2
138022.000000	2
138023.000000	2
138025.000000	2
138026.000000	2
138028.000000	2
138029.000000	2
138030.000000	2
138032.000000	2
138033.000000	2
138035.000000	2
138036.000000	2
138038.000000	2
138039.000000	2
138040.000000	2
138042.000000	2
138043.000000	2
138045.000000	2
138046.000000	2
138047.000000	2
138049.000000	2
138050.000000	2
138052.000000	2
138053.000000	2
138054.000000	2
138056.000000	2
138057.000000	2
138059.000000	2
138060.000000	2
138061.000000	2
138063.000000	2
138064.000000	2
138066.000000	2
138067.000000	2
138068.000000	2
138070.000000	2
138071.000000	2
138073.000000	2
138074.000000	2
138075.000000	2
138077.000000	2
138078.000000	2
138080.000000	2
138081.000000	2
138083.000000	2
138084.000000	2
138085.000000	2
138087.000000	2
138088.000000	2
138090.000000	2
138091.000000	2
138092.000000	2
138094.000000	2
138095.000000	2
138097.000000	2
138098.000000	2
138099.000000	2
138101.000000	2
138102.000000	2
138104.000000	2
138105.000000	2
138107.000000	2
138108.000000	2
138109.000000	2
138111.000000	2
138112.000000	2
138114.000000	2
138115.000000	2
138116.000000	2
138118.000000	2
138119.000000	2
138121.000000	2
138122.000000	2
138124.000000	2
138125.000000	2
138126.000000	2
138128.000000	2
138129.000000	2
138131.000000	2
138132.000000	2
138133.000000	2
138135.000000	2
138136.000000	2
138138.000000	2
138139.000000	2
138141.000000	2
138142.000000	2
138144.000000	2
138145.000000	2
138146.000000	2
138148.000000	2
138149.000000	2
138151.000000	2
138152.000000	2
138153.000000	2
138155.000000	2
138156.000000	2
138158.000000	2
138159.000000	2
138161.000000	2
138162.000000	2
138163.000000	2
138165.000000	2
138166.000000	2
138168.000000	2
138169.000000	2
138171.000000	2
138172.000000	2
138173.000000	2
138175.000000	2
138176.000000	2
138178.000000	2
138179.000000	2
138181.000000	2
138182.000000	2
138183.000000	2
138185.000000	2
138186.000000	2
138188.000000	2
138189.000000	2
138191.000000	2
138581.000000	2
138601.000000	2
138603.000000	2
138605.000000	2
138606.000000	2
138608.000000	2
138609.000000	2
138611.000000	2
138612.000000	2
138614.000000	2
138615.000000	2
138617.000000	2
138618.000000	2
138619.000000	2
138621.000000	2
138622.000000	2
138624.000000	2
138625.000000	2
138627.000000	2
138628.000000	2
138630.000000	2
138631.000000	2
138633.000000	2
138634.000000	2
138636.000000	2
138637.000000	2
138639.000000	2
138640.000000	2
138642.000000	2
138643.000000	2
138645.000000	2
138646.000000	2
138648.000000	2
138649.000000	2
138651.000000	2
138652.000000	2
138654.000000	2
138655.000000	2
138657.000000	2
138659.000000	2
138660.000000	2
138662.000000	2
138663.000000	2
138665.000000	2
138666.000000	2
138668.000000	2
138669.000000	2
138671.000000	2
138672.000000	2
138674.000000	2
138675.000000	2
138677.000000	2
138678.000000	2
138680.000000	2
138681.000000	2
138683.000000	2
138684.000000	2
138686.000000	2
138687.000000	2
138689.000000	2
138690.000000	2
138692.000000	2
138693.000000	2
138695.000000	2
138696.000000	2
138698.000000	2
138699.000000	2
138701.000000	2
138702.000000	2
138704.000000	2
138705.000000	2
138707.000000	2
138708.000000	2
138710.000000	2
138711.000000	2
138713.000000	2
138715.000000	2
138716.000000	2
138718.000000	2
138719.000000	2
138720.000000	2
138722.000000	2
138723.000000	2
138725.000000	2
138726.000000	2
138728.000000	2
138729.000000	2
138731.000000	2
138732.000000	2
138734.000000	2
138735.000000	2
138737.000000	2
138738.000000	2
138739.000000	2
138741.000000	2
138742.000000	2
138744.000000	2
138745.000000	2
138747.000000	2
138748.000000	2
138750.000000	2
138751.000000	2
138753.000000	2
138754.000000	2
138756.000000	2
138757.000000	2
138758.000000	2
138760.000000	2
138761.000000	2
138763.000000	2
138764.000000	2
138766.000000	2
138767.000000	2
138769.000000	2
138770.000000	2
138771.000000	2
138773.000000	2
138774.000000	2
138776.000000	2
138777.000000	2
138779.000000	2
138780.000000	2
138782.000000	2
138783.000000	2
138784.000000	2
138786.000000	2
138787.000000	2
138789.000000	2
138790.000000	2
138792.000000	2
138793.000000	2
138795.000000	2
138796.000000	2
138797.000000	2
138799.000000	2
138800.000000	2
138802.000000	2
138803.000000	2
138805.000000	2
138806.000000	2
138808.000000	2
138809.000000	2
138810.000000	2
138812.000000	2
138813.000000	2
138815.000000	2
138816.000000	2
138817.000000	2
138819.000000	2
138820.000000	2
138822.000000	2
138823.000000	2
138825.000000	2
138826.000000	2
138828.000000	2
138829.000000	2
138830.000000	2
138832.000000	2
138833.000000	2
138835.000000	2
138836.000000	2
138838.000000	2
138839.000000	2
138841.000000	2
138842.000000	2
138843.000000	2
138845.000000	2
138846.000000	2
138848.000000	2
138849.000000	2
138851.000000	2
138852.000000	2
138853.000000	2
138855.000000	2
138856.000000	2
138858.000000	2
138859.000000	2
138860.000000	2
138862.000000	2
138863.000000	2
138865.000000	2
138866.000000	2
138868.000000	2
138869.000000	2
138871.000000	2
138872.000000	2
138873.000000	2
138875.000000	2
138876.000000	2
138878.000000	2
138879.000000	2
138881.000000	2
138882.000000	2
138883.000000	2
138885.000000	2
138886.000000	2
138888.000000	2
138889.000000	2
138891.000000	2
138892.000000	2
138893.000000	2
138895.000000	2
138896.000000	2
138898.000000	2
138899.000000	2
138900.000000	2
138902.000000	2
138903.000000	2
138905.000000	2
138906.000000	2
138908.000000	2
138909.000000	2
138910.000000	2
138912.000000	2
138913.000000	2
138915.000000	2
138916.000000	2
138918.000000	2
138919.000000	2
138920.000000	2
138922.000000	2
138923.000000	2
138925.000000	2
138926.000000	2
138928.000000	2
138929.000000	2
138931.000000	2
138932.000000	2
138933.000000	2
138935.000000	2
138936.000000	2
138938.000000	2
138939.000000	2
138941.000000	2
138942.000000	2
138943.000000	2
138945.000000	2
138946.000000	2
138948.000000	2
138949.000000	2
138951.000000	2
138952.000000	2
138953.000000	2
138955.000000	2
138956.000000	2
138958.000000	2
138959.000000	2
138960.000000	2
138962.000000	2
138963.000000	2
138965.000000	2
138966.000000	2
138968.000000	2
138969.000000	2
138971.000000	2
138972.000000	2
139358.000000	2
139378.000000	2
139380.000000	2
139381.000000	2
139383.000000	2
139384.000000	2
139386.000000	2
139387.000000	2
139388.000000	2
139390.000000	2
139391.000000	2
139393.000000	2
139394.000000	2
139396.000000	2
139397.000000	2
139399.000000	2
139400.000000	2
139402.000000	2
139433.000000	2
139435.000000	2
139438.000000	2
139440.000000	2
139441.000000	2
139443.000000	2
139444.000000	2
139446.000000	2
139447.000000	2
139449.000000	2
139450.000000	2
139452.000000	2
139453.000000	2
139455.000000	2
139456.000000	2
139457.000000	2
139459.000000	2
139460.000000	2
139462.000000	2
139463.000000	2
139465.000000	2
139466.000000	2
139467.000000	2
139469.000000	2
139470.000000	2
139472.000000	2
139473.000000	2
139475.000000	2
139476.000000	2
139478.000000	2
139479.000000	2
139481.000000	2
139482.000000	2
139484.000000	2
139485.000000	2
139486.000000	2
139488.000000	2
139489.000000	2
139491.000000	2
139492.000000	2
139494.000000	2
139495.000000	2
139496.000000	2
139498.000000	2
139499.000000	2
139501.000000	2
139502.000000	2
139504.000000	2
139505.000000	2
139506.000000	2
139508.000000	2
139509.000000	2
139511.000000	2
139512.000000	2
139514.000000	2
139515.000000	2
139516.000000	2
139518.000000	2
139519.000000	2
139521.000000	2
139522.000000	2
139524.000000	2
139525.000000	2
139527.000000	2
139528.000000	2
139529.000000	2
139531.000000	2
139532.000000	2
139534.000000	2
139535.000000	2
139537.000000	2
139538.000000	2
139539.000000	2
139541.000000	2
139542.000000	2
139544.000000	2
139545.000000	2
139547.000000	2
139548.000000	2
139549.000000	2
139551.000000	2
139552.000000	2
139554.000000	2
139555.000000	2
139557.000000	2
139558.000000	2
139559.000000	2
139561.000000	2
139562.000000	2
139564.000000	2
139565.000000	2
139567.000000	2
139568.000000	2
139570.000000	2
139571.000000	2
139572.000000	2
139574.000000	2
139575.000000	2
139577.000000	2
139578.000000	2
139580.000000	2
139581.000000	2
139583.000000	2
139584.000000	2
139586.000000	2
139587.000000	2
139588.000000	2
139590.000000	2
139591.000000	2
139593.000000	2
139594.000000	2
139596.000000	2
139597.000000	2
139599.000000	2
139600.000000	2
139601.000000	2
139603.000000	2
139604.000000	2
139606.000000	2
139607.000000	2
139609.000000	2
139610.000000	2
139611.000000	2
139613.000000	2
139614.000000	2
139616.000000	2
139617.000000	2
139619.000000	2
139620.000000	2
139622.000000	2
139623.000000	2
139625.000000	2
139626.000000	2
139627.000000	2
139629.000000	2
139630.000000	2
139632.000000	2
139633.000000	2
139635.000000	2
139636.000000	2
139638.000000	2
139639.000000	2
139640.000000	2
139642.000000	2
139643.000000	2
139645.000000	2
139646.000000	2
139648.000000	2
139649.000000	2
139651.000000	2
139652.000000	2
139653.000000	2
139655.000000	2
139656.000000	2
139658.000000	2
139659.000000	2
139661.000000	2
139662.000000	2
139663.000000	2
139665.000000	2
139666.000000	2
139668.000000	2
139669.000000	2
139671.000000	2
139672.000000	2
139674.000000	2
139675.000000	2
139676.000000	2
139678.000000	2
139679.000000	2
139681.000000	2
139682.000000	2
139684.000000	2
139685.000000	2
139686.000000	2
139688.000000	2
139689.000000	2
139691.000000	2
139692.000000	2
139694.000000	2
139695.000000	2
139696.000000	2
139698.000000	2
139699.000000	2
139701.000000	2
139702.000000	2
139704.000000	2
139705.000000	2
139706.000000	2
139708.000000	2
139709.000000	2
139711.000000	2
139712.000000	2
139714.000000	2
139715.000000	2
139716.000000	2
139718.000000	2
139719.000000	2
139721.000000	2
139722.000000	2
139724.000000	2
139725.000000	2
139727.000000	2
139728.000000	2
139729.000000	2
139731.000000	2
139732.000000	2
139734.000000	2
139735.000000	2
139737.000000	2
139738.000000	2
139739.000000	2
139741.000000	2
139742.000000	2
139744.000000	2
139745.000000	2
139747.000000	2
139748.000000	2
139749.000000	2
139751.000000	2
139752.000000	2
139754.000000	2
139755.000000	2
139757.000000	2
139758.000000	2
139760.000000	2
139761.000000	2
139762.000000	2
139764.000000	2
139765.000000	2
139767.000000	2
139768.000000	2
139770.000000	2
139771.000000	2
139773.000000	2
139774.000000	2
139776.000000	2
139777.000000	2
140166.000000	2
140188.000000	2
140190.000000	2
140191.000000	2
140193.000000	2
140194.000000	2
140195.000000	2
140197.000000	2
140198.000000	2
140200.000000	2
140201.000000	2
140203.000000	2
140204.000000	2
140205.000000	2
140207.000000	2
140208.000000	2
140210.000000	2
140211.000000	2
140213.000000	2
140214.000000	2
140215.000000	2
140217.000000	2
140218.000000	2
140220.000000	2
140221.000000	2
140222.000000	2
140224.000000	2
140225.000000	2
140227.000000	2
140228.000000	2
140229.000000	2
140231.000000	2
140232.000000	2
140234.000000	2
140235.000000	2
140236.000000	2
140238.000000	2
140239.000000	2
140240.000000	2
140242.000000	2
140243.000000	2
140245.000000	2
140246.000000	2
140247.000000	2
140249.000000	2
140250.000000	2
140252.000000	2
140253.000000	2
140254.000000	2
140256.000000	2
140257.000000	2
140259.000000	2
140260.000000	2
140261.000000	2
140263.000000	2
140264.000000	2
140266.000000	2
140267.000000	2
140268.000000	2
140270.000000	2
140271.000000	2
140273.000000	2
140274.000000	2
140275.000000	2
140277.000000	2
140278.000000	2
140280.000000	2
140281.000000	2
140282.000000	2
140284.000000	2
140285.000000	2
140287.000000	2
140288.000000	2
140289.000000	2
140291.000000	2
140292.000000	2
140294.000000	2
140295.000000	2
140296.000000	2
140298.000000	2
140299.000000	2
140300.000000	2
140302.000000	2
140303.000000	2
140305.000000	2
140306.000000	2
140307.000000	2
140309.000000	2
140310.000000	2
140312.000000	2
140313.000000	2
140315.000000	2
140316.000000	2
140317.000000	2
140319.000000	2
140320.000000	2
140322.000000	2
140323.000000	2
140324.000000	2
140326.000000	2
140327.000000	2
140329.000000	2
140330.000000	2
140331.000000	2
140333.000000	2
140334.000000	2
140336.000000	2
140337.000000	2
140338.000000	2
140340.000000	2
140341.000000	2
140343.000000	2
140344.000000	2
140345.000000	2
140347.000000	2
140348.000000	2
140349.000000	2
140351.000000	2
140352.000000	2
140354.000000	2
140355.000000	2
140356.000000	2
140358.000000	2
140359.000000	2
140361.000000	2
140362.000000	2
140363.000000	2
140365.000000	2
140366.000000	2
140368.000000	2
140369.000000	2
140370.000000	2
140372.000000	2
140373.000000	2
140375.000000	2
140376.000000	2
140377.000000	2
140379.000000	2
140380.000000	2
140381.000000	2
140383.000000	2
140384.000000	2
140386.000000	2
140387.000000	2
140388.000000	2
140390.000000	2
140391.000000	2
140393.000000	2
140394.000000	2
140395.000000	2
140397.000000	2
140398.000000	2
140400.000000	2
140401.000000	2
140402.000000	2
140404.000000	2
140405.000000	2
140407.000000	2
140408.000000	2
140409.000000	2
140411.000000	2
140412.000000	2
140414.000000	2
140415.000000	2
140416.000000	2
140418.000000	2
140419.000000	2
140421.000000	2
140422.000000	2
140423.000000	2
140425.000000	2
140426.000000	2
140428.000000	2
140429.000000	2
140430.000000	2
140432.000000	2
140433.000000	2
140435.000000	2
140436.000000	2
140437.000000	2
140439.000000	2
140440.000000	2
140441.000000	2
140443.000000	2
140444.000000	2
140446.000000	2
140447.000000	2
140448.000000	2
140450.000000	2
140451.000000	2
140453.000000	2
140454.000000	2
140455.000000	2
140457.000000	2
140458.000000	2
140460.000000	2
140461.000000	2
140462.000000	2
140464.000000	2
140465.000000	2
140467.000000	2
140468.000000	2
140469.000000	2
140471.000000	2
140472.000000	2
140473.000000	2
140475.000000	2
140476.000000	2
140478.000000	2
140479.000000	2
140480.000000	2
140482.000000	2
140483.000000	2
140485.000000	2
140486.000000	2
140487.000000	2
140489.000000	2
140490.000000	2
140491.000000	2
140493.000000	2
140494.000000	2
140496.000000	2
140497.000000	2
140498.000000	2
140500.000000	2
140501.000000	2
140503.000000	2
140504.000000	2
140506.000000	2
140507.000000	2
140508.000000	2
140510.000000	2
140511.000000	2
140513.000000	2
140514.000000	2
140515.000000	2
140517.000000	2
140518.000000	2
140520.000000	2
140521.000000	2
140522.000000	2
140524.000000	2
140525.000000	2
140527.000000	2
140528.000000	2
140529.000000	2
140531.000000	2
140532.000000	2
140534.000000	2
140535.000000	2
140536.000000	2
140538.000000	2
140539.000000	2
140540.000000	2
140542.000000	2
